Wähle das Verfahren (n = 5000) (1) exp. Euler, (2) Runge-Kutter, (3) leap-frog, (4) Verlet Verfahren: 
Verfahren: Verlet
0 0 1
41.39 -0.530742 -0.852802 0.50448
41.4 -0.539191 -0.847538 0.504523
41.41 -0.547586 -0.842188 0.504565
41.42 -0.555926 -0.836754 0.504605
41.43 -0.564211 -0.831236 0.504644
41.44 -0.572439 -0.825636 0.50468
41.45 -0.58061 -0.819953 0.504715
41.46 -0.588722 -0.814187 0.504748
41.47 -0.596776 -0.808341 0.504778
41.48 -0.604771 -0.802413 0.504807
41.49 -0.612704 -0.796405 0.504834
41.5 -0.620577 -0.790318 0.504859
41.51 -0.628388 -0.784152 0.504882
41.52 -0.636135 -0.777907 0.504903
41.53 -0.643819 -0.771584 0.504923
41.54 -0.651439 -0.765184 0.50494
41.55 -0.658993 -0.758708 0.504955
41.56 -0.666482 -0.752156 0.504968
41.57 -0.673904 -0.745529 0.50498
41.58 -0.681259 -0.738827 0.504989
41.59 -0.688545 -0.732051 0.504996
41.6 -0.695763 -0.725202 0.505002
41.61 -0.702911 -0.71828 0.505005
41.62 -0.709988 -0.711287 0.505006
41.63 -0.716995 -0.704222 0.505006
41.64 -0.72393 -0.697088 0.505003
41.65 -0.730793 -0.689883 0.504998
41.66 -0.737582 -0.682609 0.504991
41.67 -0.744298 -0.675267 0.504983
41.68 -0.750939 -0.667858 0.504972
41.69 -0.757506 -0.660382 0.504959
41.7 -0.763996 -0.65284 0.504945
41.71 -0.77041 -0.645232 0.504928
41.72 -0.776747 -0.63756 0.50491
41.73 -0.783007 -0.629824 0.504889
41.74 -0.789188 -0.622025 0.504867
41.75 -0.79529 -0.614165 0.504842
41.76 -0.801313 -0.606242 0.504816
41.77 -0.807255 -0.598259 0.504788
41.78 -0.813117 -0.590216 0.504757
41.79 -0.818898 -0.582114 0.504725
41.8 -0.824596 -0.573954 0.504691
41.81 -0.830212 -0.565737 0.504655
41.82 -0.835745 -0.557463 0.504618
41.83 -0.841195 -0.549133 0.504578
41.84 -0.84656 -0.540748 0.504537
41.85 -0.851841 -0.53231 0.504493
41.86 -0.857037 -0.523818 0.504448
41.87 -0.862147 -0.515273 0.504402
41.88 -0.86717 -0.506677 0.504353
41.89 -0.872107 -0.498031 0.504303
41.9 -0.876957 -0.489334 0.504251
41.91 -0.881719 -0.480589 0.504197
41.92 -0.886393 -0.471796 0.504142
41.93 -0.890978 -0.462955 0.504085
41.94 -0.895474 -0.454068 0.504026
41.95 -0.899881 -0.445136 0.503966
41.96 -0.904197 -0.436159 0.503904
41.97 -0.908424 -0.427139 0.50384
41.98 -0.912559 -0.418076 0.503776
41.99 -0.916603 -0.408971 0.503709
42 -0.920555 -0.399825 0.503641
42.01 -0.924416 -0.390639 0.503572
42.02 -0.928184 -0.381414 0.503501
42.03 -0.931859 -0.372151 0.503429
42.04 -0.935441 -0.362851 0.503355
42.05 -0.938929 -0.353515 0.50328
42.06 -0.942324 -0.344143 0.503204
42.07 -0.945624 -0.334736 0.503126
42.08 -0.94883 -0.325297 0.503048
42.09 -0.95194 -0.315824 0.502968
42.1 -0.954956 -0.306321 0.502887
42.11 -0.957876 -0.296786 0.502804
42.12 -0.9607 -0.287222 0.502721
42.13 -0.963429 -0.277629 0.502636
42.14 -0.966061 -0.268008 0.502551
42.15 -0.968596 -0.258361 0.502464
42.16 -0.971034 -0.248688 0.502377
42.17 -0.973376 -0.23899 0.502288
42.18 -0.97562 -0.229268 0.502199
42.19 -0.977766 -0.219523 0.502108
42.2 -0.979815 -0.209756 0.502017
42.21 -0.981765 -0.199968 0.501925
42.22 -0.983618 -0.19016 0.501832
42.23 -0.985372 -0.180333 0.501739
42.24 -0.987028 -0.170488 0.501645
42.25 -0.988585 -0.160626 0.50155
42.26 -0.990043 -0.150748 0.501455
42.27 -0.991402 -0.140855 0.501359
42.28 -0.992662 -0.130948 0.501262
42.29 -0.993822 -0.121027 0.501165
42.3 -0.994883 -0.111095 0.501068
42.31 -0.995845 -0.101151 0.50097
42.32 -0.996707 -0.0911976 0.500871
42.33 -0.99747 -0.0812348 0.500773
42.34 -0.998133 -0.0712639 0.500674
42.35 -0.998696 -0.0612859 0.500575
42.36 -0.999159 -0.0513018 0.500475
42.37 -0.999522 -0.0413125 0.500375
42.38 -0.999785 -0.0313191 0.500276
42.39 -0.999948 -0.0213226 0.500176
42.4 -1.00001 -0.0113239 0.500076
42.41 -0.999975 -0.00132411 0.499976
42.42 -0.999838 0.00867582 0.499876
42.43 -0.999601 0.0186749 0.499776
42.44 -0.999265 0.0286721 0.499676
42.45 -0.998828 0.0386664 0.499576
42.46 -0.998292 0.0486569 0.499477
42.47 -0.997655 0.0586425 0.499377
42.48 -0.996919 0.0686222 0.499278
42.49 -0.996083 0.0785951 0.49918
42.5 -0.995148 0.0885601 0.499081
42.51 -0.994113 0.0985162 0.498983
42.52 -0.992979 0.108463 0.498885
42.53 -0.991745 0.118398 0.498788
42.54 -0.990412 0.128322 0.498691
42.55 -0.98898 0.138232 0.498595
42.56 -0.98745 0.148129 0.4985
42.57 -0.98582 0.158012 0.498404
42.58 -0.984092 0.167878 0.49831
42.59 -0.982266 0.177727 0.498216
42.6 -0.980341 0.187559 0.498123
42.61 -0.978318 0.197372 0.498031
42.62 -0.976198 0.207166 0.49794
42.63 -0.973979 0.216938 0.497849
42.64 -0.971664 0.226689 0.497759
42.65 -0.969251 0.236417 0.49767
42.66 -0.966741 0.246122 0.497582
42.67 -0.964135 0.255802 0.497495
42.68 -0.961432 0.265456 0.497409
42.69 -0.958633 0.275084 0.497325
42.7 -0.955739 0.284684 0.497241
42.71 -0.952748 0.294256 0.497158
42.72 -0.949663 0.303799 0.497076
42.73 -0.946482 0.313311 0.496996
42.74 -0.943207 0.322791 0.496917
42.75 -0.939837 0.33224 0.496839
42.76 -0.936374 0.341655 0.496762
42.77 -0.932816 0.351036 0.496686
42.78 -0.929166 0.360382 0.496612
42.79 -0.925423 0.369692 0.49654
42.8 -0.921587 0.378965 0.496468
42.81 -0.917659 0.3882 0.496398
42.82 -0.913639 0.397396 0.49633
42.83 -0.909528 0.406553 0.496263
42.84 -0.905325 0.415668 0.496197
42.85 -0.901033 0.424743 0.496133
42.86 -0.89665 0.433775 0.496071
42.87 -0.892177 0.442763 0.49601
42.88 -0.887616 0.451707 0.495951
42.89 -0.882965 0.460606 0.495893
42.9 -0.878227 0.469459 0.495837
42.91 -0.8734 0.478265 0.495782
42.92 -0.868486 0.487023 0.49573
42.93 -0.863485 0.495732 0.495679
42.94 -0.858398 0.504392 0.49563
42.95 -0.853225 0.513002 0.495582
42.96 -0.847967 0.52156 0.495536
42.97 -0.842624 0.530066 0.495493
42.98 -0.837197 0.538519 0.49545
42.99 -0.831686 0.546918 0.49541
43 -0.826091 0.555262 0.495372
43.01 -0.820415 0.563551 0.495335
43.02 -0.814656 0.571784 0.4953
43.03 -0.808815 0.579959 0.495267
43.04 -0.802894 0.588076 0.495237
43.05 -0.796893 0.596135 0.495208
43.06 -0.790812 0.604134 0.49518
43.07 -0.784651 0.612072 0.495155
43.08 -0.778413 0.61995 0.495132
43.09 -0.772096 0.627765 0.495111
43.1 -0.765702 0.635518 0.495091
43.11 -0.759232 0.643207 0.495074
43.12 -0.752686 0.650831 0.495058
43.13 -0.746064 0.658391 0.495045
43.14 -0.739368 0.665885 0.495034
43.15 -0.732598 0.673312 0.495024
43.16 -0.725754 0.680672 0.495017
43.17 -0.718839 0.687963 0.495011
43.18 -0.711851 0.695186 0.495008
43.19 -0.704792 0.70234 0.495006
43.2 -0.697662 0.709423 0.495007
43.21 -0.690463 0.716435 0.495009
43.22 -0.683195 0.723376 0.495014
43.23 -0.675858 0.730244 0.49502
43.24 -0.668454 0.737039 0.495029
43.25 -0.660983 0.743761 0.495039
43.26 -0.653446 0.750408 0.495052
43.27 -0.645843 0.75698 0.495066
43.28 -0.638176 0.763477 0.495083
43.29 -0.630445 0.769897 0.495101
43.3 -0.622651 0.77624 0.495122
43.31 -0.614795 0.782505 0.495144
43.32 -0.606878 0.788693 0.495168
43.33 -0.598899 0.794801 0.495195
43.34 -0.590861 0.80083 0.495223
43.35 -0.582764 0.806779 0.495253
43.36 -0.574608 0.812647 0.495285
43.37 -0.566395 0.818434 0.495319
43.38 -0.558125 0.824139 0.495354
43.39 -0.5498 0.829761 0.495392
43.4 -0.541419 0.835301 0.495431
43.41 -0.532985 0.840757 0.495473
43.42 -0.524497 0.846129 0.495516
43.43 -0.515956 0.851417 0.495561
43.44 -0.507364 0.856619 0.495607
43.45 -0.498722 0.861735 0.495656
43.46 -0.490029 0.866766 0.495706
43.47 -0.481287 0.87171 0.495758
43.48 -0.472498 0.876566 0.495811
43.49 -0.463661 0.881335 0.495866
43.5 -0.454777 0.886016 0.495923
43.51 -0.445849 0.890608 0.495982
43.52 -0.436875 0.895111 0.496042
43.53 -0.427858 0.899525 0.496104
43.54 -0.418798 0.903848 0.496167
43.55 -0.409696 0.908082 0.496232
43.56 -0.400554 0.912224 0.496298
43.57 -0.391371 0.916275 0.496366
43.58 -0.382149 0.920235 0.496435
43.59 -0.372889 0.924103 0.496506
43.6 -0.363591 0.927878 0.496578
43.61 -0.354258 0.93156 0.496652
43.62 -0.344888 0.93515 0.496726
43.63 -0.335485 0.938645 0.496802
43.64 -0.326048 0.942047 0.49688
43.65 -0.316578 0.945355 0.496959
43.66 -0.307076 0.948568 0.497038
43.67 -0.297544 0.951686 0.497119
43.68 -0.287982 0.954709 0.497202
43.69 -0.278391 0.957637 0.497285
43.7 -0.268773 0.960469 0.497369
43.71 -0.259127 0.963205 0.497455
43.72 -0.249456 0.965844 0.497541
43.73 -0.239759 0.968387 0.497629
43.74 -0.230039 0.970833 0.497717
43.75 -0.220296 0.973182 0.497807
43.76 -0.21053 0.975434 0.497897
43.77 -0.200744 0.977588 0.497988
43.78 -0.190937 0.979644 0.49808
43.79 -0.181112 0.981603 0.498173
43.8 -0.171268 0.983463 0.498266
43.81 -0.161407 0.985225 0.49836
43.82 -0.15153 0.986888 0.498455
43.83 -0.141638 0.988453 0.49855
43.84 -0.131732 0.989919 0.498646
43.85 -0.121813 0.991286 0.498743
43.86 -0.111881 0.992553 0.49884
43.87 -0.101938 0.993722 0.498937
43.88 -0.0919852 0.994791 0.499035
43.89 -0.082023 0.99576 0.499133
43.9 -0.0720526 0.996631 0.499232
43.91 -0.062075 0.997401 0.499331
43.92 -0.0520912 0.998072 0.49943
43.93 -0.0421021 0.998642 0.49953
43.94 -0.0321089 0.999113 0.499629
43.95 -0.0221125 0.999484 0.499729
43.96 -0.0121138 0.999755 0.499829
43.97 -0.00211392 0.999927 0.499929
43.98 0.00788616 0.999998 0.500029
43.99 0.0178855 0.999969 0.500129
44 0.027883 0.99984 0.500229
44.01 0.0378777 0.999611 0.500329
44.02 0.0478686 0.999282 0.500428
44.03 0.0578548 0.998854 0.500528
44.04 0.0678351 0.998325 0.500627
44.05 0.0778087 0.997697 0.500726
44.06 0.0877745 0.996968 0.500825
44.07 0.0977315 0.99614 0.500924
44.08 0.107679 0.995213 0.501022
44.09 0.117615 0.994186 0.501119
44.1 0.12754 0.993059 0.501217
44.11 0.137452 0.991834 0.501313
44.12 0.14735 0.990509 0.50141
44.13 0.157234 0.989085 0.501505
44.14 0.167101 0.987562 0.501601
44.15 0.176952 0.98594 0.501695
44.16 0.186786 0.98422 0.501789
44.17 0.1966 0.982401 0.501882
44.18 0.206395 0.980484 0.501974
44.19 0.21617 0.978469 0.502066
44.2 0.225923 0.976356 0.502156
44.21 0.235653 0.974146 0.502246
44.22 0.245359 0.971838 0.502335
44.23 0.255041 0.969433 0.502423
44.24 0.264698 0.966931 0.50251
44.25 0.274328 0.964332 0.502596
44.26 0.283931 0.961637 0.502681
44.27 0.293505 0.958846 0.502765
44.28 0.30305 0.955959 0.502848
44.29 0.312564 0.952976 0.50293
44.3 0.322048 0.949898 0.50301
44.31 0.331499 0.946725 0.50309
44.32 0.340917 0.943457 0.503168
44.33 0.350301 0.940095 0.503245
44.34 0.35965 0.936639 0.50332
44.35 0.368963 0.933089 0.503394
44.36 0.378239 0.929446 0.503467
44.37 0.387477 0.92571 0.503539
44.38 0.396676 0.921881 0.503609
44.39 0.405836 0.917961 0.503677
44.4 0.414955 0.913948 0.503745
44.41 0.424033 0.909844 0.50381
44.42 0.433068 0.905649 0.503874
44.43 0.44206 0.901364 0.503937
44.44 0.451008 0.896988 0.503998
44.45 0.459911 0.892523 0.504057
44.46 0.468767 0.887968 0.504115
44.47 0.477577 0.883325 0.504171
44.48 0.486339 0.878593 0.504226
44.49 0.495053 0.873773 0.504279
44.5 0.503717 0.868867 0.50433
44.51 0.51233 0.863873 0.504379
44.52 0.520892 0.858792 0.504427
44.53 0.529403 0.853626 0.504473
44.54 0.53786 0.848375 0.504517
44.55 0.546263 0.843039 0.504559
44.56 0.554612 0.837618 0.504599
44.57 0.562906 0.832114 0.504638
44.58 0.571143 0.826526 0.504675
44.59 0.579323 0.820856 0.504709
44.6 0.587445 0.815103 0.504742
44.61 0.595508 0.80927 0.504774
44.62 0.603512 0.803355 0.504803
44.63 0.611455 0.79736 0.50483
44.64 0.619338 0.791285 0.504855
44.65 0.627158 0.785131 0.504879
44.66 0.634916 0.778898 0.5049
44.67 0.64261 0.772588 0.50492
44.68 0.65024 0.7662 0.504937
44.69 0.657804 0.759736 0.504953
44.7 0.665304 0.753196 0.504966
44.71 0.672736 0.74658 0.504978
44.72 0.680101 0.73989 0.504988
44.73 0.687399 0.733126 0.504995
44.74 0.694627 0.726289 0.505001
44.75 0.701786 0.719378 0.505005
44.76 0.708875 0.712396 0.505006
44.77 0.715893 0.705343 0.505006
44.78 0.722839 0.698219 0.505003
44.79 0.729714 0.691026 0.504999
44.8 0.736515 0.683763 0.504993
44.81 0.743242 0.676432 0.504984
44.82 0.749895 0.669033 0.504974
44.83 0.756473 0.661567 0.504962
44.84 0.762976 0.654035 0.504947
44.85 0.769402 0.646438 0.504931
44.86 0.775752 0.638776 0.504913
44.87 0.782023 0.63105 0.504892
44.88 0.788217 0.623262 0.50487
44.89 0.794331 0.61541 0.504846
44.9 0.800367 0.607498 0.50482
44.91 0.806322 0.599524 0.504792
44.92 0.812197 0.591491 0.504762
44.93 0.81799 0.583398 0.50473
44.94 0.823701 0.575247 0.504697
44.95 0.829331 0.567039 0.504661
44.96 0.834877 0.558774 0.504624
44.97 0.84034 0.550452 0.504584
44.98 0.845718 0.542076 0.504543
44.99 0.851013 0.533646 0.5045
45 0.856222 0.525162 0.504456
45.01 0.861345 0.516626 0.504409
45.02 0.866382 0.508038 0.504361
45.03 0.871333 0.4994 0.504311
45.04 0.876197 0.490711 0.504259
45.05 0.880973 0.481974 0.504206
45.06 0.88566 0.473188 0.504151
45.07 0.89026 0.464355 0.504094
45.08 0.89477 0.455475 0.504035
45.09 0.899191 0.44655 0.503975
45.1 0.903522 0.43758 0.503914
45.11 0.907762 0.428566 0.503851
45.12 0.911912 0.41951 0.503786
45.13 0.91597 0.410412 0.50372
45.14 0.919937 0.401272 0.503652
45.15 0.923812 0.392093 0.503583
45.16 0.927595 0.382874 0.503512
45.17 0.931284 0.373617 0.50344
45.18 0.934881 0.364323 0.503367
45.19 0.938384 0.354992 0.503292
45.2 0.941794 0.345625 0.503216
45.21 0.945109 0.336224 0.503139
45.22 0.948329 0.32679 0.50306
45.23 0.951455 0.317323 0.50298
45.24 0.954486 0.307824 0.502899
45.25 0.957421 0.298294 0.502817
45.26 0.960261 0.288735 0.502734
45.27 0.963004 0.279146 0.50265
45.28 0.965651 0.26953 0.502564
45.29 0.968202 0.259887 0.502478
45.3 0.970656 0.250217 0.50239
45.31 0.973012 0.240523 0.502302
45.32 0.975272 0.230805 0.502213
45.33 0.977434 0.221063 0.502123
45.34 0.979498 0.2113 0.502032
45.35 0.981464 0.201515 0.50194
45.36 0.983332 0.19171 0.501847
45.37 0.985102 0.181886 0.501754
45.38 0.986773 0.172044 0.50166
45.39 0.988345 0.162185 0.501565
45.4 0.989819 0.152309 0.50147
45.41 0.991194 0.142418 0.501374
45.42 0.992469 0.132513 0.501277
45.43 0.993646 0.122595 0.50118
45.44 0.994722 0.112664 0.501083
45.45 0.9957 0.102723 0.500985
45.46 0.996578 0.0927705 0.500887
45.47 0.997356 0.0828091 0.500788
45.48 0.998035 0.0728394 0.500689
45.49 0.998613 0.0628625 0.50059
45.5 0.999092 0.0528792 0.500491
45.51 0.999471 0.0428907 0.500391
45.52 0.99975 0.0328979 0.500291
45.53 0.999929 0.0229018 0.500191
45.54 1.00001 0.0129034 0.500092
45.55 0.999987 0.00290368 0.499992
45.56 0.999866 -0.0070963 0.499892
45.57 0.999645 -0.0170956 0.499792
45.58 0.999324 -0.0270931 0.499692
45.59 0.998904 -0.037088 0.499592
45.6 0.998383 -0.0470791 0.499492
45.61 0.997762 -0.0570655 0.499393
45.62 0.997042 -0.0670463 0.499294
45.63 0.996222 -0.0770203 0.499195
45.64 0.995302 -0.0869866 0.499097
45.65 0.994283 -0.0969442 0.498998
45.66 0.993164 -0.106892 0.498901
45.67 0.991946 -0.116829 0.498803
45.68 0.990629 -0.126755 0.498707
45.69 0.989213 -0.136668 0.49861
45.7 0.987698 -0.146567 0.498515
45.71 0.986084 -0.156452 0.498419
45.72 0.984372 -0.166321 0.498325
45.73 0.982561 -0.176173 0.498231
45.74 0.980651 -0.186007 0.498138
45.75 0.978644 -0.195824 0.498046
45.76 0.976539 -0.20562 0.497954
45.77 0.974336 -0.215396 0.497863
45.78 0.972036 -0.22515 0.497773
45.79 0.969639 -0.234882 0.497684
45.8 0.967144 -0.244591 0.497596
45.81 0.964553 -0.254274 0.497509
45.82 0.961866 -0.263933 0.497423
45.83 0.959082 -0.273565 0.497338
45.84 0.956202 -0.28317 0.497254
45.85 0.953227 -0.292746 0.497171
45.86 0.950156 -0.302293 0.497089
45.87 0.946991 -0.31181 0.497008
45.88 0.94373 -0.321296 0.496929
45.89 0.940376 -0.33075 0.496851
45.9 0.936927 -0.34017 0.496774
45.91 0.933385 -0.349557 0.496698
45.92 0.929749 -0.358908 0.496624
45.93 0.92602 -0.368224 0.496551
45.94 0.922199 -0.377503 0.496479
45.95 0.918285 -0.386744 0.496409
45.96 0.91428 -0.395946 0.49634
45.97 0.910183 -0.405109 0.496273
45.98 0.905995 -0.414231 0.496207
45.99 0.901717 -0.423312 0.496143
46 0.897348 -0.432351 0.49608
46.01 0.89289 -0.441346 0.496019
46.02 0.888342 -0.450297 0.49596
46.03 0.883706 -0.459203 0.495902
46.04 0.878981 -0.468064 0.495846
46.05 0.874168 -0.476877 0.495791
46.06 0.869268 -0.485643 0.495738
46.07 0.864281 -0.49436 0.495687
46.08 0.859208 -0.503028 0.495637
46.09 0.854048 -0.511645 0.49559
46.1 0.848803 -0.520212 0.495544
46.11 0.843474 -0.528726 0.495499
46.12 0.83806 -0.537187 0.495457
46.13 0.832562 -0.545595 0.495416
46.14 0.826981 -0.553948 0.495378
46.15 0.821317 -0.562246 0.495341
46.16 0.815571 -0.570487 0.495306
46.17 0.809743 -0.578672 0.495273
46.18 0.803835 -0.586798 0.495241
46.19 0.797846 -0.594866 0.495212
46.2 0.791777 -0.602874 0.495185
46.21 0.78563 -0.610823 0.495159
46.22 0.779403 -0.61871 0.495135
46.23 0.773099 -0.626535 0.495114
46.24 0.766717 -0.634297 0.495094
46.25 0.760259 -0.641996 0.495077
46.26 0.753725 -0.649631 0.495061
46.27 0.747115 -0.657201 0.495047
46.28 0.740431 -0.664705 0.495035
46.29 0.733672 -0.672143 0.495026
46.3 0.72684 -0.679514 0.495018
46.31 0.719936 -0.686816 0.495012
46.32 0.712959 -0.69405 0.495008
46.33 0.705911 -0.701215 0.495006
46.34 0.698793 -0.708309 0.495007
46.35 0.691605 -0.715332 0.495009
46.36 0.684347 -0.722284 0.495013
46.37 0.677022 -0.729164 0.495019
46.38 0.669628 -0.735971 0.495027
46.39 0.662167 -0.742704 0.495038
46.4 0.654641 -0.749363 0.49505
46.41 0.647049 -0.755947 0.495064
46.42 0.639392 -0.762456 0.49508
46.43 0.631671 -0.768888 0.495098
46.44 0.623887 -0.775243 0.495118
46.45 0.61604 -0.781521 0.49514
46.46 0.608132 -0.787721 0.495164
46.47 0.600164 -0.793841 0.49519
46.48 0.592135 -0.799883 0.495218
46.49 0.584047 -0.805844 0.495248
46.5 0.5759 -0.811725 0.49528
46.51 0.567696 -0.817525 0.495313
46.52 0.559435 -0.823243 0.495349
46.53 0.551119 -0.828879 0.495386
46.54 0.542747 -0.834432 0.495425
46.55 0.534321 -0.839901 0.495466
46.56 0.525841 -0.845286 0.495509
46.57 0.517309 -0.850587 0.495553
46.58 0.508725 -0.855803 0.4956
46.59 0.50009 -0.860933 0.495648
46.6 0.491405 -0.865977 0.495698
46.61 0.482671 -0.870934 0.495749
46.62 0.473889 -0.875805 0.495803
46.63 0.46506 -0.880588 0.495858
46.64 0.456184 -0.885282 0.495914
46.65 0.447262 -0.889889 0.495972
46.66 0.438295 -0.894406 0.496032
46.67 0.429285 -0.898834 0.496094
46.68 0.420232 -0.903172 0.496157
46.69 0.411137 -0.907419 0.496221
46.7 0.402001 -0.911576 0.496288
46.71 0.392824 -0.915642 0.496355
46.72 0.383608 -0.919616 0.496424
46.73 0.374354 -0.923498 0.496495
46.74 0.365062 -0.927288 0.496567
46.75 0.355734 -0.930985 0.49664
46.76 0.346371 -0.934589 0.496714
46.77 0.336972 -0.938099 0.49679
46.78 0.32754 -0.941516 0.496868
46.79 0.318076 -0.944839 0.496946
46.8 0.308579 -0.948067 0.497026
46.81 0.299052 -0.9512 0.497107
46.82 0.289494 -0.954238 0.497189
46.83 0.279908 -0.957181 0.497272
46.84 0.270294 -0.960028 0.497356
46.85 0.260652 -0.962779 0.497441
46.86 0.250985 -0.965434 0.497528
46.87 0.241293 -0.967992 0.497615
46.88 0.231576 -0.970453 0.497703
46.89 0.221836 -0.972818 0.497793
46.9 0.212074 -0.975085 0.497883
46.91 0.202291 -0.977254 0.497974
46.92 0.192488 -0.979326 0.498065
46.93 0.182665 -0.9813 0.498158
46.94 0.172824 -0.983176 0.498251
46.95 0.162966 -0.984953 0.498345
46.96 0.153092 -0.986632 0.49844
46.97 0.143202 -0.988212 0.498535
46.98 0.133298 -0.989694 0.498631
46.99 0.12338 -0.991076 0.498727
47 0.113451 -0.99236 0.498824
47.01 0.103509 -0.993544 0.498922
47.02 0.093558 -0.994629 0.49902
47.03 0.0835972 -0.995614 0.499118
47.04 0.073628 -0.9965 0.499216
47.05 0.0636515 -0.997286 0.499315
47.06 0.0536686 -0.997972 0.499414
47.07 0.0436803 -0.998559 0.499514
47.08 0.0336876 -0.999046 0.499613
47.09 0.0236916 -0.999432 0.499713
47.1 0.0136933 -0.999719 0.499813
47.11 0.00369351 -0.999906 0.499913
47.12 -0.00630661 -0.999993 0.500013
47.13 -0.0163061 -0.99998 0.500113
47.14 -0.026304 -0.999867 0.500213
47.15 -0.0362992 -0.999654 0.500313
47.16 -0.0462908 -0.999341 0.500413
47.17 -0.0562777 -0.998928 0.500512
47.18 -0.0662591 -0.998415 0.500612
47.19 -0.0762338 -0.997803 0.500711
47.2 -0.0862009 -0.99709 0.50081
47.21 -0.0961593 -0.996278 0.500908
47.22 -0.106108 -0.995366 0.501006
47.23 -0.116046 -0.994355 0.501104
47.24 -0.125973 -0.993244 0.501201
47.25 -0.135887 -0.992034 0.501298
47.26 -0.145788 -0.990725 0.501395
47.27 -0.155673 -0.989316 0.50149
47.28 -0.165544 -0.987809 0.501586
47.29 -0.175397 -0.986203 0.50168
47.3 -0.185234 -0.984498 0.501774
47.31 -0.195051 -0.982695 0.501867
47.32 -0.20485 -0.980794 0.50196
47.33 -0.214627 -0.978794 0.502051
47.34 -0.224384 -0.976697 0.502142
47.35 -0.234117 -0.974502 0.502232
47.36 -0.243828 -0.972209 0.502321
47.37 -0.253514 -0.969819 0.502409
47.38 -0.263174 -0.967333 0.502497
47.39 -0.272809 -0.964749 0.502583
47.4 -0.282416 -0.962069 0.502668
47.41 -0.291995 -0.959293 0.502752
47.42 -0.301544 -0.956421 0.502835
47.43 -0.311064 -0.953453 0.502917
47.44 -0.320552 -0.95039 0.502998
47.45 -0.330008 -0.947232 0.503077
47.46 -0.339432 -0.943979 0.503156
47.47 -0.348821 -0.940632 0.503233
47.48 -0.358175 -0.937191 0.503308
47.49 -0.367494 -0.933656 0.503383
47.5 -0.376776 -0.930028 0.503456
47.51 -0.38602 -0.926306 0.503528
47.52 -0.395226 -0.922492 0.503598
47.53 -0.404392 -0.918586 0.503667
47.54 -0.413518 -0.914588 0.503734
47.55 -0.422602 -0.910499 0.5038
47.56 -0.431644 -0.906318 0.503864
47.57 -0.440643 -0.902047 0.503927
47.58 -0.449598 -0.897685 0.503988
47.59 -0.458507 -0.893234 0.504048
47.6 -0.467371 -0.888694 0.504106
47.61 -0.476189 -0.884064 0.504163
47.62 -0.484958 -0.879346 0.504217
47.63 -0.49368 -0.874541 0.50427
47.64 -0.502351 -0.869647 0.504322
47.65 -0.510973 -0.864667 0.504371
47.66 -0.519543 -0.859601 0.504419
47.67 -0.528062 -0.854448 0.504465
47.68 -0.536528 -0.84921 0.50451
47.69 -0.54494 -0.843887 0.504552
47.7 -0.553297 -0.83848 0.504593
47.71 -0.561599 -0.832989 0.504632
47.72 -0.569845 -0.827414 0.504669
47.73 -0.578035 -0.821757 0.504704
47.74 -0.586166 -0.816017 0.504737
47.75 -0.594238 -0.810196 0.504769
47.76 -0.602252 -0.804294 0.504798
47.77 -0.610205 -0.798312 0.504826
47.78 -0.618097 -0.79225 0.504852
47.79 -0.625927 -0.786108 0.504875
47.8 -0.633694 -0.779888 0.504897
47.81 -0.641399 -0.77359 0.504917
47.82 -0.649039 -0.767214 0.504935
47.83 -0.656614 -0.760762 0.504951
47.84 -0.664123 -0.754234 0.504964
47.85 -0.671566 -0.74763 0.504976
47.86 -0.678942 -0.740952 0.504986
47.87 -0.68625 -0.734199 0.504994
47.88 -0.69349 -0.727373 0.505
47.89 -0.70066 -0.720475 0.505004
47.9 -0.70776 -0.713504 0.505006
47.91 -0.714789 -0.706462 0.505006
47.92 -0.721747 -0.699349 0.505004
47.93 -0.728633 -0.692166 0.505
47.94 -0.735445 -0.684915 0.504994
47.95 -0.742184 -0.677594 0.504986
47.96 -0.748849 -0.670206 0.504976
47.97 -0.755439 -0.662751 0.504964
47.98 -0.761954 -0.655229 0.50495
47.99 -0.768392 -0.647642 0.504934
48 -0.774754 -0.639991 0.504916
48.01 -0.781038 -0.632275 0.504896
48.02 -0.787244 -0.624496 0.504874
48.03 -0.793371 -0.616655 0.50485
48.04 -0.799419 -0.608752 0.504824
48.05 -0.805387 -0.600788 0.504797
48.06 -0.811274 -0.592764 0.504767
48.07 -0.81708 -0.58468 0.504736
48.08 -0.822805 -0.576538 0.504702
48.09 -0.828447 -0.568339 0.504667
48.1 -0.834006 -0.560083 0.50463
48.11 -0.839482 -0.551771 0.504591
48.12 -0.844874 -0.543403 0.50455
48.13 -0.850182 -0.534981 0.504507
48.14 -0.855405 -0.526506 0.504463
48.15 -0.860542 -0.517978 0.504417
48.16 -0.865593 -0.509398 0.504369
48.17 -0.870557 -0.500768 0.504319
48.18 -0.875434 -0.492087 0.504267
48.19 -0.880224 -0.483357 0.504214
48.2 -0.884926 -0.474579 0.504159
48.21 -0.889539 -0.465753 0.504103
48.22 -0.894063 -0.456881 0.504045
48.23 -0.898498 -0.447963 0.503985
48.24 -0.902843 -0.439 0.503924
48.25 -0.907098 -0.429993 0.503861
48.26 -0.911262 -0.420943 0.503796
48.27 -0.915335 -0.411852 0.50373
48.28 -0.919317 -0.402719 0.503663
